antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Al_=Low chemistry value, workpiece_weight_tonn=High, Zn_=Low chemistry value","Nb_=Low chemistry value, Mg_=Low chemistry value",0.04658834423288385,0.5009334163036715,3.011700939565463,0.03111923054339323,1.6704603298744287
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Al_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03593957983679611,0.7573170731707317,2.2726088411457233,0.020125340630247318,2.7474661344223286
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Al_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.03593957983679611,0.9366515837104072,1.8314363149181991,0.016315867265386634,7.712425487586088
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Mo_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.03593957983679611,0.8313253012048193,2.227049593723732,0.019801825231743318,3.715521731581689
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Al_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03593957983679611,0.6023278370514064,2.225277463419126,0.019788973708976365,1.8339845773595185
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Zn_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.03593957983679611,0.6046738072054527,3.211853278420848,0.024749909350208286,2.0533341962124356
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Mo_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.03593957983679611,0.650261780104712,2.6203062729545987,0.022223786302374107,2.1497149805949762
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Al_=Low chemistry value, Mg_=Low chemistry value",Mo_=Low chemistry value,0.03588170611725216,0.731995277449823,2.1966214656226972,0.019546754156341394,2.4878782602089116
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Al_=Low chemistry value, Mo_=Low chemistry value",Mg_=Low chemistry value,0.03588170611725216,0.9351432880844646,2.295218874262992,0.020248466725747948,9.136587361725553
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, Mo_=Low chemistry value",Al_=Low chemistry value,0.03588170611725216,0.8695652173913044,2.329491068419279,0.020478467786057192,4.80481123521809
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Al_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03588170611725216,0.6013579049466538,2.3964167987945637,0.020908640440487902,1.8790277327766192
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.03588170611725216,0.6156901688182722,3.2703690215219567,0.02490994547460957,2.112193663710023
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Mo_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.03588170611725216,0.649214659685864,2.55123495672323,0.02181726018188519,2.1253147423366996
"Nb_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, workpiece_weight_tonn=High",Mo_=Low chemistry value,0.035534463799988425,0.7627329192546584,2.2888610822857314,0.02000950945697406,2.8101796539636372
"Nb_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, workpiece_weight_tonn=High",Zn_=Low chemistry value,0.035534463799988425,0.9903225806451612,1.9363792996455516,0.017183480701536122,50.485560506973364
"Nb_=Low chemistry value, Al_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value, workpiece_weight_tonn=High",Mg_=Low chemistry value,0.035534463799988425,0.9887278582930756,2.426737026057678,0.020891565365412083,52.56933684985054
"Nb_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value, workpiece_weight_tonn=High",Al_=Low chemistry value,0.035534463799988425,0.8684582743988685,2.326525662533031,0.020260845987709546,4.76437804109283
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Al_=Low chemistry value, Mg_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.035534463799988425,0.7249114521841794,2.6781580034830954,0.022266216088772786,2.6512358274588195
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Al_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.035534463799988425,0.748780487804878,2.9838971514715142,0.023625720972688048,2.9816933625586253
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Al_=Low chemistry value, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.035534463799988425,0.9260935143288084,2.4901913840783503,0.02126469159405006,8.498624613338585
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.035534463799988425,0.6469968387776607,3.4366610443403625,0.025194641704787017,2.2995170567672085
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, Mo_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.035534463799988425,0.8611500701262272,3.4701054248393377,0.025294295433451366,5.414748795905114
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Mo_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.035534463799988425,0.821954484605087,3.2300549327931085,0.0245332689165129,4.18729589179268
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Al_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.035534463799988425,0.5955383123181377,2.415564905761761,0.020823841156303986,1.8628660703591764
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.035534463799988425,0.6097318768619663,3.459953070705391,0.025264248258381698,2.11079121032208
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value",0.035534463799988425,0.5978578383641675,3.393687775655207,0.025063711583212113,2.0486098606448477
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Mo_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.035534463799988425,0.6429319371727749,2.7135371134363404,0.022439207566330846,2.137029523573697
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Al_=Low chemistry value, Mg_=Low chemistry value",Ca_=Low chemistry value,0.031193934834191795,0.6363636363636364,1.4741556874550574,0.010033391819875469,1.5628797962845071
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Al_=Low chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.031193934834191795,0.8488188976377953,2.0833439960629923,0.01622092274730616,3.919597126569825
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.031193934834191795,0.8555555555555555,2.2919603789836347,0.01758378034800269,4.338792754210312
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.031193934834191795,0.5315581854043393,1.0318833710371396,0.0009638374125820609,1.035061361372643
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Al_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.031193934834191795,0.5227934044616876,2.3396392736838907,0.017861138114176393,1.627281718444825
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value","Al_=Low chemistry value, Ca_=Low chemistry value",0.031193934834191795,0.5352532274081431,2.614826269829037,0.019264295303596395,1.7112558943394063
"num_crystallizer=Medium, workpiece_weight_tonn=High, Al_=Low chemistry value",Mg_=Low chemistry value,0.03397187337230164,0.890743550834598,2.186244007794179,0.01843295216717151,5.423652506896625
"num_crystallizer=Medium, workpiece_weight_tonn=High, Mg_=Low chemistry value",Al_=Low chemistry value,0.03397187337230164,0.6573348264277716,1.7609439481930955,0.014680019473624073,1.8289413610612757
"num_crystallizer=Medium, workpiece_weight_tonn=High, Al_=Low chemistry value",Zn_=Low chemistry value,0.03345100989640604,0.8770864946889226,1.7149686026626563,0.01394569076434142,3.974908527371055
"num_crystallizer=Medium, workpiece_weight_tonn=High, Zn_=Low chemistry value",Al_=Low chemistry value,0.03345100989640604,0.6241900647948164,1.672151958075912,0.013446243143689997,1.6676368829879868
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, num_crystallizer=Medium",Zn_=Low chemistry value,0.032930146420510446,0.969335604770017,1.8953434327057965,0.015555909196653186,15.932808611609454
"Al_=Low chemistry value, workpiece_weight_tonn=High, num_crystallizer=Medium, Zn_=Low chemistry value",Mg_=Low chemistry value,0.032930146420510446,0.9844290657439446,2.416186054970116,0.01930116848945549,38.056098925477905
"num_crystallizer=Medium, workpiece_weight_tonn=High, Mg_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.032930146420510446,0.6662763466042154,1.7848975182905795,0.014480825894787438,1.877944528547481
"Al_=Low chemistry value, workpiece_weight_tonn=High, num_crystallizer=Medium","Mg_=Low chemistry value, Zn_=Low chemistry value",0.032930146420510446,0.8634294385432474,2.321692696636908,0.018746466354577745,4.599113246008322
"num_crystallizer=Medium, workpiece_weight_tonn=High, Mg_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.032930146420510446,0.6371780515117581,2.5675838507629822,0.020104802309265576,2.072194071301851
"num_crystallizer=Medium, workpiece_weight_tonn=High, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.032930146420510446,0.6144708423326134,2.414701315593638,0.019292788372186034,1.9337817654986065
"workpiece_weight_tonn=High, Al_=Low chemistry value, As_=Low chemistry value",Mg_=Low chemistry value,0.032814398981422535,0.8362831858407079,2.05257630229284,0.016827466391015514,3.619475601534748
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Low chemistry value",Al_=Low chemistry value,0.032814398981422535,0.6392333709131904,1.7124516924044988,0.013652165601661052,1.7371742794721912
"workpiece_weight_tonn=High, Al_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.0318305457491753,0.8112094395280236,1.5861590930864229,0.011762857780222624,2.587893903003646
"workpiece_weight_tonn=High, As_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.0318305457491753,0.5844845908607864,1.565784379144733,0.011501727699169035,1.508282232516475
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.030962439956015973,0.9435626102292769,1.8449494559411197,0.01418016992888298,8.656848631286532
"Al_=Low chemistry value, workpiece_weight_tonn=High, As_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.030962439956015973,0.9727272727272727,2.3874651342975204,0.0179936893295796,21.72753052838701
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.030962439956015973,0.6469165659008465,1.7330343166202675,0.013096411765415358,1.7749756811459312
"Al_=Low chemistry value, workpiece_weight_tonn=High, As_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.030962439956015973,0.7890855457227138,2.12178791542838,0.016369822225056382,2.978001106480763
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.030962439956015973,0.6031567080045095,2.430490848323209,0.018223268369594696,1.8945450402222346
"workpiece_weight_tonn=High, As_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.030962439956015973,0.5685441020191285,2.2342218646323677,0.017104174379910925,1.727938495346012
"workpiece_weight_tonn=High, Al_=Low chemistry value, As_=Medium chemistry value",Mg_=Low chemistry value,0.040395856241680655,0.910039113428944,2.2336031024060685,0.022310344004450294,6.586962812360821
"workpiece_weight_tonn=High, As_=Medium chemistry value, Mg_=Low chemistry value",Al_=Low chemistry value,0.040395856241680655,0.698,1.8698824806201548,0.018792436422332873,2.0752136057665216
"workpiece_weight_tonn=High, Al_=Low chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.040395856241680655,0.910039113428944,1.779400909917248,0.017693914247304984,5.430915134480911
"workpiece_weight_tonn=High, As_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.040395856241680655,0.6493023255813954,1.7394255633675864,0.01717217993588179,1.7870506554697654
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.040395856241680655,1.0,1.9553015729319905,0.01973620107600371,inf
"Al_=Low chemistry value, workpiece_weight_tonn=High, As_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.040395856241680655,1.0,2.454403409090909,0.02393733271940322,inf
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.040395856241680655,0.709349593495935,1.9002870738009705,0.019138091139442436,2.156248520274216
"Al_=Low chemistry value, workpiece_weight_tonn=High, As_=Medium chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.040395856241680655,0.910039113428944,2.4470223842108187,0.0238876883955951,6.981961851992576
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Medium chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.040395856241680655,0.698,2.812673041044776,0.026033768771081697,2.4895281145547035
"workpiece_weight_tonn=High, As_=Medium chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.040395856241680655,0.6493023255813954,2.551579459568099,0.02456415008406862,2.12584601937035
"workpiece_weight_tonn=High, Al_=Low chemistry value, cast_in_row=High",Ca_=Low chemistry value,0.030962439956015973,0.7308743169398907,1.6930925489213529,0.012674934068791003,2.1117268313433484
"workpiece_weight_tonn=High, cast_in_row=High, Ca_=Low chemistry value",Al_=Low chemistry value,0.030962439956015973,0.5376884422110553,1.440421487281368,0.00946703723576493,1.3556107312973524
"workpiece_weight_tonn=High, Al_=Low chemistry value, cast_in_row=High",Mg_=Low chemistry value,0.034261241970021415,0.8087431693989071,1.984981992051664,0.017001013863564278,3.0982894182037652
"workpiece_weight_tonn=High, cast_in_row=High, Mg_=Low chemistry value",Al_=Low chemistry value,0.034261241970021415,0.7872340425531916,2.108932871515752,0.018015470265871886,2.945558192025003
"workpiece_weight_tonn=High, Al_=Low chemistry value, cast_in_row=High",Zn_=Low chemistry value,0.03402974709184559,0.8032786885245902,1.5706520831748776,0.012363747691737391,2.4835638636495165
"workpiece_weight_tonn=High, cast_in_row=High, Zn_=Low chemistry value",Al_=Low chemistry value,0.03402974709184559,0.704191616766467,1.886469293970199,0.015990891542690195,2.118650263020825
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, cast_in_row=High",Zn_=Low chemistry value,0.033566757335493955,0.9797297297297297,1.9156670815887744,0.016044528312455626,24.102783725910044
"Al_=Low chemistry value, workpiece_weight_tonn=High, cast_in_row=High, Zn_=Low chemistry value",Mg_=Low chemistry value,0.033566757335493955,0.9863945578231293,2.4210101654298084,0.019701983938503795,43.55382255917619
"cast_in_row=High, workpiece_weight_tonn=High, Mg_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.033566757335493955,0.8044382801664356,2.155021557053619,0.017990691645744204,3.204689084729179
"Al_=Low chemistry value, workpiece_weight_tonn=High, cast_in_row=High","Mg_=Low chemistry value, Zn_=Low chemistry value",0.033566757335493955,0.7923497267759564,2.1305650371867024,0.017811895714457935,3.0248141187507818
"cast_in_row=High, workpiece_weight_tonn=High, Mg_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.033566757335493955,0.771276595744681,3.1079496963321693,0.02276646755760354,3.287103447254836
