antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Al_=High chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value",Zn_=High chemistry value,0.038138781179466404,0.6193609022556391,1.8712951617547102,0.017757826876296113,1.7576234335691867
"Nb_=Low chemistry value, Al_=High chemistry value, Ni_=High chemistry value",Zn_=High chemistry value,0.03316164129868627,0.6459977452085682,1.9517739184226002,0.01617112770196442,1.8898755272682906
"Zn_=High chemistry value, Al_=High chemistry value, Ni_=High chemistry value",Nb_=Low chemistry value,0.03316164129868627,0.6670547147846333,1.294915000198144,0.007552515376435021,1.4562934027602124
"Zn_=High chemistry value, Al_=High chemistry value, Ni_=High chemistry value",Mo_=High chemistry value,0.03252503038370276,0.6542491268917345,1.9749774045356885,0.016056472156653425,1.9341406814640216
"Zn_=High chemistry value, Al_=High chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.03252503038370276,0.6706443914081145,2.006243843341553,0.016313127482842103,2.0212845281740166
"Al_=High chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.03252503038370276,0.5671039354187689,1.7134094946845442,0.013542393434039453,1.5454522520903677
"workpiece_weight_tonn=Low, Al_=High chemistry value",Zn_=Low chemistry value,0.05150761039412003,0.5348557692307693,1.0458043268686728,0.0022559396266609508,1.0503622491073317
"workpiece_weight_tonn=Low, Al_=High chemistry value, Mg_=Medium chemistry value",Zn_=Low chemistry value,0.03669193819086753,0.5121163166397416,1.001341839449824,4.916871363535441e-05,1.0014065996736843
"workpiece_weight_tonn=Low, Al_=High chemistry value, Zn_=Low chemistry value",Mg_=Medium chemistry value,0.03669193819086753,0.7123595505617978,1.3828626754473998,0.010158617968744586,1.685667030788819
"workpiece_weight_tonn=Low, Mg_=Medium chemistry value, Zn_=Low chemistry value",Al_=High chemistry value,0.03669193819086753,0.5964252116650989,2.0007049567775663,0.018352433374542503,1.7391881032137995
"Al_=High chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.05486428612766942,0.5707405177603853,1.1159698321129,0.0057014104397189805,1.1381692440223061
"Al_=High chemistry value, Mg_=Medium chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.03304589385959836,0.5093666369313113,0.9959653863908712,-0.00013386751679685116,0.9957943694132131
"Al_=High chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Mg_=Medium chemistry value,0.03304589385959836,0.6023206751054853,1.1692505274854152,0.004783435915134821,1.219238698083858
"Zn_=Low chemistry value, Mg_=Medium chemistry value, resistance_tonn=Medium resistance",Al_=High chemistry value,0.03304589385959836,0.6980440097799512,2.341584633078582,0.01893327397271795,2.324485995848557
"Zn_=High chemistry value, As_=Medium chemistry value, Al_=High chemistry value",Mg_=Medium chemistry value,0.03246715666415881,0.7591339648173208,1.47366315897972,0.010435557063991557,2.013011182633203
"As_=Medium chemistry value, Al_=High chemistry value, Zn_=Low chemistry value",Mg_=Medium chemistry value,0.03159905087099948,0.711864406779661,1.381901481265674,0.008732695129012626,1.682770312824476
"As_=Medium chemistry value, Mg_=Medium chemistry value, Zn_=Low chemistry value",Al_=High chemistry value,0.03159905087099948,0.7184210526315788,2.4099393066241603,0.018487081293946776,2.492702232140683
"Zn_=High chemistry value, Al_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.0391805081312576,0.8078758949880669,1.5682830681382776,0.01419744931537105,2.523712588324823
"Al_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.0391805081312576,0.515220700152207,1.5566529949169408,0.014010795768131884,1.3800510833242556
"num_crystallizer=Medium, Zn_=High chemistry value, Al_=High chemistry value",Mg_=Medium chemistry value,0.03402974709184559,0.7935222672064777,1.5404191950410886,0.011938522052976939,2.3482726964273755
"Zn_=High chemistry value, Al_=High chemistry value",Mg_=Medium chemistry value,0.08241217663059205,0.7475065616797901,1.4510915491815632,0.02561894626750868,1.920311377455889
"Nb_=Low chemistry value, Al_=High chemistry value",Zn_=High chemistry value,0.06858035765958678,0.5586987270155587,1.6880145662007062,0.027952534278924954,1.5160169228691711
"Zn_=High chemistry value, Al_=High chemistry value",Nb_=Low chemistry value,0.06858035765958678,0.6220472440944882,1.2075445827107811,0.011787127296503407,1.2828746841059477
"Nb_=Low chemistry value, Zn_=High chemistry value, Al_=High chemistry value",Mg_=Medium chemistry value,0.05364893801724637,0.7822784810126583,1.5185922787796566,0.018320865586666943,2.2270009165582105
"Nb_=Low chemistry value, Al_=High chemistry value, Mg_=Medium chemistry value",Zn_=High chemistry value,0.05364893801724637,0.5826524198617222,1.7603866345148975,0.023173281723690046,1.6030288176259644
"Zn_=High chemistry value, Al_=High chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.05364893801724637,0.6509831460674157,1.2637161870462732,0.011195625661849659,1.3892338346299802
"Zn_=High chemistry value, workpiece_weight_tonn=Medium, Al_=High chemistry value",Mg_=Medium chemistry value,0.03784941258174663,0.7721369539551357,1.498905114862464,0.012598039291703781,2.127883528089894
"Nb_=Low chemistry value, workpiece_weight_tonn=Medium, Al_=High chemistry value",Zn_=High chemistry value,0.03200416690780716,0.6043715846994535,1.8260074509567856,0.014477312408370305,1.6910317157575427
"Zn_=High chemistry value, workpiece_weight_tonn=Medium, Al_=High chemistry value",Nb_=Low chemistry value,0.03200416690780716,0.652892561983471,1.2674228264815635,0.006752793617764315,1.396875921501189
"Zn_=High chemistry value, Al_=High chemistry value, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.032119914346895075,0.6928838951310862,1.3450557042995213,0.008239926146984426,1.5787710727387965
"Nb_=Low chemistry value, Al_=High chemistry value, Mo_=Medium chemistry value",Zn_=High chemistry value,0.0301522078824006,0.5954285714285714,1.7989876352009593,0.013391554672556611,1.653651619172615
"Zn_=High chemistry value, Al_=High chemistry value, Mo_=Medium chemistry value",Nb_=Low chemistry value,0.0301522078824006,0.6504369538077404,1.2626558953874787,0.0062722196824899525,1.387063156763371
"Al_=High chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Mg_=Medium chemistry value,0.03663406447132357,0.705685618729097,1.3699069549511367,0.009892055213745726,1.6474425077208803
"As_=Low chemistry value, Mg_=Medium chemistry value, Zn_=Low chemistry value",Al_=High chemistry value,0.03663406447132357,0.5180032733224222,1.7376390137328934,0.015551397598746727,1.4562183346498212
"Zn_=High chemistry value, cast_in_row=High, Al_=High chemistry value",Mg_=Medium chemistry value,0.03136755599282366,0.8077496274217587,1.5680379521649894,0.011363221308504007,2.5220550464313245
"Zn_=High chemistry value, Al_=High chemistry value, resistance_tonn=High resistance",Mg_=Medium chemistry value,0.03171479831008739,0.8277945619335347,1.606950032091849,0.011978778099924033,2.815625498145503
"resistance_tonn=High resistance, Mg_=Medium chemistry value, Zn_=Low chemistry value",Al_=High chemistry value,0.030557323919208287,0.5540398740818467,1.8585235845972101,0.014115604173246147,1.5738906459047532
"Al_=High chemistry value, resistance_tonn=High resistance, Zn_=Low chemistry value",Mg_=Medium chemistry value,0.030557323919208287,0.7719298245614035,1.498503026468542,0.010165423883329527,2.1259510210259673
Ni_=Low chemistry value,Zn_=Low chemistry value,0.22478152670872156,0.6784279475982532,1.3265312330598864,0.055330916646399914,1.5193171693281604
"Ni_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.16771803923838186,0.7292400603925516,1.4258842371305758,0.05009415724926984,1.8044395382064442
"Ni_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.16771803923838186,0.7461380020597322,2.2390619203873072,0.09281254524053367,2.626478670599575
"Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.16771803923838186,0.6196279666452855,1.8701400236967491,0.07803596350436824,1.757944583132085
Ni_=Low chemistry value,"Mo_=Low chemistry value, Zn_=Low chemistry value",0.16771803923838186,0.5062008733624455,1.8701400236967491,0.07803596350436824,1.4769661879702793
Mo_=Low chemistry value,"Ni_=Low chemistry value, Zn_=Low chemistry value",0.16771803923838186,0.5032997568600209,2.2390619203873072,0.09281254524053367,1.560737052171742
"Ni_=Low chemistry value, Mg_=Low chemistry value",Zn_=Low chemistry value,0.16378262630939291,0.9483914209115282,1.8543912370635165,0.07546112055813216,9.466835728077701
"Ni_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.16378262630939291,0.7286302780638517,1.7883526384467747,0.07219966734015859,2.1836224401998106
"Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.14404768794490422,0.9703703703703703,1.8973667115117832,0.06812789496501688,16.4892354881648
"Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.14404768794490422,0.8795053003533568,2.639279625704351,0.08946927702474192,5.533547324664266
"Ni_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.14404768794490422,0.8588681849551415,2.1080090011136208,0.07571416191688128,4.198691940737878
"Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.14404768794490422,0.5842723004694835,1.7634307562990752,0.0623616407721657,1.608439746415726
"Ni_=Low chemistry value, Mg_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.14404768794490422,0.8341152815013405,3.0816074297758527,0.09730335362345502,4.39657504496905
"Ni_=Low chemistry value, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.14404768794490422,0.6263210870659285,1.6841273052306533,0.058515146849279706,1.6808641228341439
"Ni_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.14404768794490422,0.6408341915550978,2.553730165101599,0.08764091094339853,2.08555362020859
"Mg_=Low chemistry value, Mo_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.14404768794490422,0.5740313653136531,2.5537301651015993,0.08764091094339853,1.8198956687552696
"Mo_=Low chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.14404768794490422,0.5321787470600813,3.0816074297758527,0.09730335362345502,1.7684207711424496
"Ni_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.0693327160136582,0.9096431283219438,1.7786266396146733,0.03035167610936517,5.407114382300175
"Ni_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.0693327160136582,0.6451265481960151,1.58340079918735,0.025545497989490296,1.6698037325651032
"Mg_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.0693327160136582,0.5878312070657508,1.7741721269675297,0.03025380424416499,1.6223279565891986
"Ni_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.06319810174199895,0.9115191986644406,2.7353491201324887,0.040093883974382544,7.535681332012786
"Ni_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.06319810174199895,0.934931506849315,1.8280730459261416,0.02862721745330172,7.508548557573685
"Ni_=Low chemistry value, As_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.06319810174199895,0.7484578478409869,1.8370174933017631,0.028795543262052282,2.3557443924386954
"Mg_=Low chemistry value, As_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.06319810174199895,0.7474332648870636,2.255877621656519,0.03518323908486962,2.647509994979572
"Ni_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.06319810174199895,0.8291571753986332,3.0632898938877453,0.04256730807532717,4.268980072149236
"Ni_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.06319810174199895,0.5880452342487884,2.343365683252955,0.03622915609529554,1.8183053440138717
"Mg_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mo_=Low chemistry value",0.06319810174199895,0.535819430814524,2.3297493570820733,0.03607153486479965,1.658858404787392
"Mg_=Low chemistry value, As_=Low chemistry value, Mo_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.06319810174199895,0.7104749512036435,3.1607354999608024,0.04320335629658516,2.677552344828528
"As_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.06319810174199895,0.5947712418300654,3.4440523751949392,0.044848177043649434,2.041574799915616
"Ni_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.0869842004745645,0.6828714220808723,1.3352195657050347,0.021838210475058822,1.5406052131784258
"Ni_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.063140228022455,0.7571131158917419,1.4803844663905632,0.020488991498471512,2.011512240291684
"Ni_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.063140228022455,0.7258815701929474,2.17827503497116,0.0341538846963052,2.432390712785091
"cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.063140228022455,0.6112044817927171,1.844716548628185,0.02891262374937091,1.7198576740135159
"Mo_=Low chemistry value, cast_in_row=Low","Ni_=Low chemistry value, Zn_=Low chemistry value",0.063140228022455,0.5110070257611241,2.273349742051098,0.035366134641870446,1.5853366288092716
"Ni_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.06869610509867469,0.9390822784810126,1.8361890562264813,0.03128377826570096,8.020161099390208
"Ni_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mg_=Low chemistry value,0.06869610509867469,0.7897538256819694,1.938374482096413,0.033256046568613105,2.818453255250209
"Ni_=Low chemistry value, cast_in_row=Low","Mg_=Low chemistry value, Zn_=Low chemistry value",0.06869610509867469,0.5393003180372558,1.4501354178907162,0.021323905060559548,1.3633685952084897
"cast_in_row=Low, Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.0591469413739221,0.860994102780118,2.583729958655377,0.036254865839564276,4.7966534960111
"Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.0591469413739221,0.9696394686907022,1.8959375783078694,0.027950270106553193,16.092272411597936
"Ni_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.0591469413739221,0.9367552703941339,2.2991753291392385,0.03342165604039104,9.369460793071264
"cast_in_row=Low, Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.0591469413739221,0.5955710955710957,1.7975323948249715,0.026242420963495043,1.6533757807323213
"Ni_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low","Mo_=Low chemistry value, Zn_=Low chemistry value",0.0591469413739221,0.8085443037974683,2.9871364176430313,0.03934639225116346,3.8093649244126175
"Ni_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.0591469413739221,0.679973386560213,2.709700218259668,0.037319087142906895,2.3406164381336563
